,hexsha,commit_date,committer,author,change_summary
182,9b0f83d74f37650dcff6082ff2d738dd2aee49d9,2021-10-23T03:31:10,-4751162634521490753,-5132609787935088176,"{'.asf.yaml': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}, '.flake8': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'Makefile': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}, 'docs/en/contribution/CodingStyle.md': {'change_type': 'A', 'insertions': '36', 'deletions': '0'}, 'docs/en/contribution/PluginTest.md': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'docs/menu.yml': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'requirements.txt': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'setup.py': {'change_type': 'M', 'insertions': '34', 'deletions': '34'}, 'skywalking/agent/__init__.py': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}, 'skywalking/agent/protocol/grpc.py': {'change_type': 'M', 'insertions': '16', 'deletions': '12'}, 'skywalking/agent/protocol/http.py': {'change_type': 'M', 'insertions': '5', 'deletions': '4'}, 'skywalking/agent/protocol/kafka.py': {'change_type': 'M', 'insertions': '9', 'deletions': '9'}, 'skywalking/bootstrap/cli/sw_python.py': {'change_type': 'M', 'insertions': '5', 'deletions': '7'}, 'skywalking/bootstrap/cli/utility/runner.py': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'skywalking/bootstrap/loader/sitecustomize.py': {'change_type': 'M', 'insertions': '25', 'deletions': '29'}, 'skywalking/client/grpc.py': {'change_type': 'M', 'insertions': '14', 'deletions': '14'}, 'skywalking/client/http.py': {'change_type': 'M', 'insertions': '19', 'deletions': '14'}, 'skywalking/client/kafka.py': {'change_type': 'M', 'insertions': '21', 'deletions': '18'}, 'skywalking/command/base_command.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/command/command_service.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'skywalking/command/profile_task_command.py': {'change_type': 'M', 'insertions': '13', 'deletions': '13'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '7', 'deletions': '7'}, 'skywalking/decorators.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/log/formatter.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/log/sw_logging.py': {'change_type': 'M', 'insertions': '6', 'deletions': '4'}, 'skywalking/loggings.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/plugins/__init__.py': {'change_type': 'M', 'insertions': '10', 'deletions': '10'}, 'skywalking/plugins/sw_aiohttp.py': {'change_type': 'M', 'insertions': '11', 'deletions': '8'}, 'skywalking/plugins/sw_celery.py': {'change_type': 'M', 'insertions': '8', 'deletions': '8'}, 'skywalking/plugins/sw_django.py': {'change_type': 'M', 'insertions': '7', 'deletions': '7'}, 'skywalking/plugins/sw_elasticsearch.py': {'change_type': 'M', 'insertions': '7', 'deletions': '7'}, 'skywalking/plugins/sw_falcon.py': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'skywalking/plugins/sw_flask.py': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}, 'skywalking/plugins/sw_http_server.py': {'change_type': 'M', 'insertions': '18', 'deletions': '16'}, 'skywalking/plugins/sw_kafka.py': {'change_type': 'M', 'insertions': '9', 'deletions': '9'}, 'skywalking/plugins/sw_psycopg.py': {'change_type': 'M', 'insertions': '35', 'deletions': '35'}, 'skywalking/plugins/sw_psycopg2.py': {'change_type': 'M', 'insertions': '19', 'deletions': '19'}, 'skywalking/plugins/sw_pymongo.py': {'change_type': 'M', 'insertions': '27', 'deletions': '27'}, 'skywalking/plugins/sw_pymysql.py': {'change_type': 'M', 'insertions': '10', 'deletions': '10'}, 'skywalking/plugins/sw_pyramid.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'skywalking/plugins/sw_rabbitmq.py': {'change_type': 'M', 'insertions': '8', 'deletions': '8'}, 'skywalking/plugins/sw_redis.py': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}, 'skywalking/plugins/sw_requests.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'skywalking/plugins/sw_sanic.py': {'change_type': 'M', 'insertions': '9', 'deletions': '9'}, 'skywalking/plugins/sw_tornado.py': {'change_type': 'M', 'insertions': '7', 'deletions': '7'}, 'skywalking/plugins/sw_urllib3.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'skywalking/plugins/sw_urllib_request.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'skywalking/profile/profile_context.py': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'skywalking/profile/profile_service.py': {'change_type': 'M', 'insertions': '31', 'deletions': '30'}, 'skywalking/profile/profile_task.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/trace/carrier.py': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'skywalking/trace/segment.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'skywalking/utils/array.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'skywalking/utils/filter.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/utils/lang.py': {'change_type': 'M', 'insertions': '1', 'deletions': '7'}, 'tests/orchestrator.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/conftest.py': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}, 'tests/plugin/data/sw_elasticsearch/services/consumer.py': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'tests/plugin/data/sw_kafka/services/consumer.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'tests/plugin/data/sw_kafka/services/producer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/data/sw_psycopg/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/data/sw_psycopg/services/provider.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'tests/plugin/data/sw_psycopg2/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/data/sw_psycopg2/services/provider.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'tests/plugin/data/sw_pymongo/services/consumer.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'tests/plugin/data/sw_pymongo/services/provider.py': {'change_type': 'M', 'insertions': '11', 'deletions': '11'}, 'tests/plugin/data/sw_pymysql/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/data/sw_pymysql/services/provider.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'tests/plugin/data/sw_rabbitmq/services/consumer.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'tests/plugin/data/sw_rabbitmq/services/producer.py': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}, 'tests/plugin/data/sw_redis/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/data/sw_redis/services/provider.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/http/sw_aiohttp/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_aiohttp/services/provider.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_http/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/http/sw_http/services/provider.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_http_wsgi/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/http/sw_http_wsgi/services/provider.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_requests/services/consumer.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'tests/plugin/http/sw_requests/services/provider.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_urllib3/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/http/sw_urllib3/services/provider.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/web/sw_django/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/web/sw_django/services/provider.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'tests/plugin/web/sw_falcon/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_flask/services/consumer.py': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'tests/plugin/web/sw_flask/services/provider.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/web/sw_sanic/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/web/sw_sanic/services/provider.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/web/sw_tornado/services/consumer.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'tests/plugin/web/sw_tornado/services/provider.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/unit/test_ant_matcher.py': {'change_type': 'M', 'insertions': '30', 'deletions': '30'}, 'tests/unit/test_version_check.py': {'change_type': 'M', 'insertions': '40', 'deletions': '39'}, 'tools/check-license-header.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tools/codegen.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'tools/doc/plugin_doc_gen.py': {'change_type': 'M', 'insertions': '9', 'deletions': '9'}}"
183,e9ab4426e076df9c659f69367e6a8cbebce727e6,2021-10-24T01:06:44,-4751162634521490753,-4416628806938486782,"{'.flake8': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'protocol': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
184,0af1e57beac3d9c92a49e310030153b281fde1cc,2021-10-24T14:42:03,-4751162634521490753,-5132609787935088176,"{'.flake8': {'change_type': 'D', 'insertions': '0', 'deletions': '25'}, 'Makefile': {'change_type': 'M', 'insertions': '24', 'deletions': '5'}, 'docs/en/contribution/CodingStyle.md': {'change_type': 'M', 'insertions': '16', 'deletions': '3'}, 'requirements-style.txt': {'change_type': 'A', 'insertions': '22', 'deletions': '0'}, 'requirements.txt': {'change_type': 'M', 'insertions': '0', 'deletions': '2'}, 'setup.cfg': {'change_type': 'A', 'insertions': '49', 'deletions': '0'}, 'skywalking/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/log/formatter.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/loggings.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/plugins/__init__.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/plugins/sw_http_server.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/plugins/sw_kafka.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/plugins/sw_pymongo.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'skywalking/plugins/sw_sanic.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/profile/snapshot.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/trace/context.py': {'change_type': 'M', 'insertions': '3', 'deletions': '4'}, 'skywalking/utils/lang.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'sw_python/__main__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'sw_python/src/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'sw_python/src/sw_python.py': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}, 'sw_python/sw_python.py': {'change_type': 'D', 'insertions': '0', 'deletions': '27'}, 'tests/plugin/http/sw_http/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_http/services/provider.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_http_wsgi/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_requests/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_requests/services/provider.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tools/check-license-header.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tools/codegen.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tools/doc/plugin_doc_gen.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
185,53066d8ccadbe3d6b3e5d534e8e2aade77fec15d,2021-10-29T11:56:19,-4751162634521490753,-3487080781599476578,"{'.gitignore': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/plugins/sw_aiohttp.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
186,f52c493875ae8da052a8a560aaabe7c3c8b2e902,2021-12-08T07:17:46,-4751162634521490753,5252824985968617053,"{'skywalking/plugins/sw_flask.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}}"
187,d4e5ccd8b1e6d08a3c9eeb748ede8c99ff261895,2022-01-18T05:46:00,-4751162634521490753,-4416628806938486782,"{'docs/en/setup/Intrusive.md': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
188,a3ba9ff56e7938b71df61e2137a89a2e6d61d28b,2022-01-27T11:40:44,-4751162634521490753,3467039943366557058,"{'.lift/config.toml': {'change_type': 'A', 'insertions': '19', 'deletions': '0'}, '.muse/config.toml': {'change_type': 'D', 'insertions': '0', 'deletions': '19'}}"
189,49c00ee7a901c69fbd92adfc5fdcc8f09e41ab5d,2022-01-29T06:39:04,-4751162634521490753,-726862046747364914,"{'docs/en/setup/Plugins.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'requirements.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/plugins/sw_mysqlclient.py': {'change_type': 'A', 'insertions': '81', 'deletions': '0'}, 'tests/plugin/data/sw_mysqlclient/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/data/sw_mysqlclient/docker-compose.yml': {'change_type': 'A', 'insertions': '86', 'deletions': '0'}, 'tests/plugin/data/sw_mysqlclient/expected.data.yml': {'change_type': 'A', 'insertions': '109', 'deletions': '0'}, 'tests/plugin/data/sw_mysqlclient/services/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/data/sw_mysqlclient/services/consumer.py': {'change_type': 'A', 'insertions': '32', 'deletions': '0'}, 'tests/plugin/data/sw_mysqlclient/services/provider.py': {'change_type': 'A', 'insertions': '39', 'deletions': '0'}, 'tests/plugin/data/sw_mysqlclient/test_mysqlclient.py': {'change_type': 'A', 'insertions': '36', 'deletions': '0'}}"
190,c268dc9542cf5d0b25478f42b49895c2fdfe322c,2022-02-08T02:14:44,-4751162634521490753,3365470451124833422,"{'skywalking/plugins/sw_rabbitmq.py': {'change_type': 'M', 'insertions': '5', 'deletions': '2'}}"
191,121e03854e1debe47f85eeab3df8b5b7a361fb8c,2022-02-15T00:57:09,-4751162634521490753,-5132609787935088176,"{'skywalking/bootstrap/cli/sw_python.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'skywalking/bootstrap/loader/sitecustomize.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
192,064b1f1e9e9eb811f03e80e1a6eabe07a1a7e7b9,2022-02-15T03:02:17,-4751162634521490753,-726862046747364914,"{'docs/en/setup/EnvVars.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'docs/en/setup/Plugins.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'requirements.txt': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'skywalking/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'skywalking/config.py': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'skywalking/plugins/sw_fastapi.py': {'change_type': 'A', 'insertions': '79', 'deletions': '0'}, 'tests/plugin/web/sw_fastapi/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/web/sw_fastapi/docker-compose.yml': {'change_type': 'A', 'insertions': '68', 'deletions': '0'}, 'tests/plugin/web/sw_fastapi/expected.data.yml': {'change_type': 'A', 'insertions': '90', 'deletions': '0'}, 'tests/plugin/web/sw_fastapi/services/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/plugin/web/sw_fastapi/services/consumer.py': {'change_type': 'A', 'insertions': '31', 'deletions': '0'}, 'tests/plugin/web/sw_fastapi/services/provider.py': {'change_type': 'A', 'insertions': '33', 'deletions': '0'}, 'tests/plugin/web/sw_fastapi/test_fastapi.py': {'change_type': 'A', 'insertions': '36', 'deletions': '0'}}"
193,21286b93923f24d7f18cf4370734246c24f25da5,2022-02-18T01:37:00,-4751162634521490753,-5132609787935088176,"{'.github/workflows/CI.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'protocol': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/plugins/__init__.py': {'change_type': 'M', 'insertions': '5', 'deletions': '1'}, 'tests/plugin/conftest.py': {'change_type': 'M', 'insertions': '21', 'deletions': '22'}, 'tests/plugin/data/sw_elasticsearch/test_elasticsearch.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_kafka/test_kafka.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_mysqlclient/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_mysqlclient/test_mysqlclient.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_psycopg/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_psycopg/test_psycopg.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_psycopg2/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_psycopg2/test_psycopg2.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_pymongo/services/consumer.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'tests/plugin/data/sw_pymongo/test_pymongo.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_pymysql/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_pymysql/test_pymysql.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_rabbitmq/test_rabbitmq.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_redis/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/data/sw_redis/test_redis.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/docker-compose.base.yml': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}, 'tests/plugin/http/sw_aiohttp/test_aiohttp.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_http/test_http.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_http_wsgi/test_http_wsgi.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_requests/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_requests/test_request.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/http/sw_urllib3/test_urllib3.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_django/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_django/test_django.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_falcon/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_falcon/test_falcon.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_fastapi/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_fastapi/test_fastapi.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_flask/services/consumer.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/web/sw_flask/test_flask.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'tests/plugin/web/sw_pyramid/test_pyramid.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_sanic/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_sanic/test_sanic.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_tornado/services/consumer.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'tests/plugin/web/sw_tornado/test_tornado.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
194,9cb81aa46352ba060eecb8df5a0b393062c8a5fb,2022-02-23T09:16:32,-4751162634521490753,-726862046747364914,"{'skywalking/plugins/sw_mysqlclient.py': {'change_type': 'M', 'insertions': '4', 'deletions': '1'}, 'tests/plugin/web/sw_flask/docker-compose.yml': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
195,caadd73c9b17aced7a1f51b03f93f4f75f9d555e,2022-02-28T08:47:59,-4751162634521490753,-726862046747364914,"{'skywalking/plugins/sw_fastapi.py': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
196,38c40ac2bc2e3704d50129c409edae7cdb97b997,2022-03-07T01:34:43,-4751162634521490753,-3898406136388050031,"{'docs/en/setup/faq/How-to-use-with-uwsgi.md': {'change_type': 'A', 'insertions': '44', 'deletions': '0'}, 'docs/menu.yml': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
197,bd4025ff51331707698333772d761366162c268d,2022-03-07T15:40:38,-4751162634521490753,-3898406136388050031,"{'docs/menu.yml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
198,cd559e7159b92b0d5b9d26cda1da0517a646a709,2022-03-18T03:14:32,-4751162634521490753,-4431279973613613286,"{'skywalking/log/sw_logging.py': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}}"
199,d5a10a4991fbf5de8dcd1f7e4fbb37bfb92a524e,2022-03-19T23:00:28,-4751162634521490753,-5132609787935088176,"{'skywalking/log/sw_logging.py': {'change_type': 'M', 'insertions': '1', 'deletions': '3'}}"
200,4ec80a6f6cfdac540df3ef13113bd1b7a95f2e88,2022-03-20T01:39:55,-4751162634521490753,-5132609787935088176,"{'docs/en/setup/Plugins.md': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'skywalking/log/formatter.py': {'change_type': 'M', 'insertions': '17', 'deletions': '2'}, 'skywalking/log/sw_logging.py': {'change_type': 'M', 'insertions': '3', 'deletions': '4'}, 'skywalking/plugins/sw_celery.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
201,8398bdd9fdc20fd9d36db2881b991567a14e5bc3,2022-03-20T06:48:41,-4751162634521490753,-5132609787935088176,"{'skywalking/bootstrap/loader/sitecustomize.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
202,f0f2dd2c5aaed4ce3849f9895394a6efc3aea10c,2022-03-25T09:12:37,-4751162634521490753,-5132609787935088176,"{'docs/en/setup/Plugins.md': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/plugins/sw_flask.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
203,3bda8978648e7afb262ac50636b35cf25e951a01,2022-03-25T09:41:36,-4751162634521490753,-5132609787935088176,"{'.github/PULL_REQUEST_TEMPLATE': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'CHANGELOG.md': {'change_type': 'M', 'insertions': '19', 'deletions': '2'}, 'docs/en/setup/CLI.md': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'docs/en/setup/EnvVars.md': {'change_type': 'M', 'insertions': '46', 'deletions': '46'}, 'docs/en/setup/Intrusive.md': {'change_type': 'M', 'insertions': '7', 'deletions': '6'}}"
204,741d05300d8ff5db8daedffc8db7b31cea18e293,2022-03-25T22:06:41,-4751162634521490753,-5132609787935088176,"{'skywalking/client/grpc.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/client/http.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'skywalking/client/kafka.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
205,07b62afcbe1988fc15bff952b9636f2e3780d295,2022-03-26T00:33:52,-4751162634521490753,-5132609787935088176,"{'skywalking/loggings.py': {'change_type': 'M', 'insertions': '4', 'deletions': '1'}}"
206,c76a6ec51a478ac91abb20ec8f22a99b8d4d6a58,2022-03-26T01:59:01,-4751162634521490753,-4416628806938486782,"{'skywalking/client/http.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}}"
