,hexsha,commit_date,committer,author,change_summary
158,5094f9c9b31281aecc62b683274c165085b4cd1a,2022-02-02T04:57:08,-8847951429861906427,-8847951429861906427,"{'Segments_Demo.ipynb': {'change_type': 'M', 'insertions': '115', 'deletions': '21'}, 'distill/__init__.py': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'distill/segmentation/segment.py': {'change_type': 'M', 'insertions': '84', 'deletions': '37'}, 'distill/segmentation/segments.py': {'change_type': 'M', 'insertions': '8', 'deletions': '8'}, 'tests/test_segment.py': {'change_type': 'M', 'insertions': '114', 'deletions': '0'}}"
159,3f9026d69de105456bf2d60379c923d09338fac4,2022-02-02T15:45:57,-8847951429861906427,-8847951429861906427,"{'distill/segmentation/segments.py': {'change_type': 'M', 'insertions': '16', 'deletions': '0'}, 'tests/test_segments.py': {'change_type': 'A', 'insertions': '266', 'deletions': '0'}}"
160,f83b786c2ba2e1c62c2412e8b05037de01ddca52,2022-02-07T17:06:36,-8847951429861906427,-8847951429861906427,"{'distill/segmentation/segment.py': {'change_type': 'M', 'insertions': '9', 'deletions': '6'}, 'tests/test_search.py': {'change_type': 'A', 'insertions': '47', 'deletions': '0'}, 'tests/test_segment.py': {'change_type': 'M', 'insertions': '12', 'deletions': '9'}, 'tests/test_segments.py': {'change_type': 'M', 'insertions': '43', 'deletions': '5'}, 'tests/test_transform.py': {'change_type': 'A', 'insertions': '39', 'deletions': '0'}}"
161,bf985262cc093ebf1f24861372cbf10860f2f0ec,2022-02-07T21:56:54,-8847951429861906427,-8847951429861906427,"{'distill/segmentation/README.rst': {'change_type': 'M', 'insertions': '30', 'deletions': '11'}}"
162,df1b8c796c896534aa9dd60d7df54556fd29b9fc,2022-02-08T22:06:01,-3265125303542790321,-3265125303542790321,"{'docs/Makefile': {'change_type': 'M', 'insertions': '274', 'deletions': '249'}, 'docs/docs/_sources/authors.rst.txt': {'change_type': 'A', 'insertions': '22', 'deletions': '0'}, 'docs/docs/_sources/changelog.rst.txt': {'change_type': 'A', 'insertions': '19', 'deletions': '0'}, 'docs/docs/_sources/contributing.rst.txt': {'change_type': 'A', 'insertions': '19', 'deletions': '0'}, 'docs/docs/_sources/distill.algorithms.rst.txt': {'change_type': 'A', 'insertions': '33', 'deletions': '0'}, 'docs/docs/_sources/distill.api.rst.txt': {'change_type': 'A', 'insertions': '25', 'deletions': '0'}, 'docs/docs/_sources/distill.models.rst.txt': {'change_type': 'A', 'insertions': '40', 'deletions': '0'}, 'docs/docs/_sources/distill.rst.txt': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'docs/docs/_sources/distill.utils.rst.txt': {'change_type': 'A', 'insertions': '41', 'deletions': '0'}, 'docs/docs/_sources/index.rst.txt': {'change_type': 'A', 'insertions': '30', 'deletions': '0'}, 'docs/docs/_sources/installation.rst.txt': {'change_type': 'A', 'insertions': '204', 'deletions': '0'}, 'docs/docs/_sources/license.rst.txt': {'change_type': 'A', 'insertions': '35', 'deletions': '0'}, 'docs/docs/_sources/quickstart.rst.txt': {'change_type': 'A', 'insertions': '33', 'deletions': '0'}, 'docs/docs/_static/basic.css': {'change_type': 'A', 'insertions': '904', 'deletions': '0'}, 'docs/docs/_static/css/badge_only.css': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'docs/docs/_static/css/fonts/Roboto-Slab-Bold.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/Roboto-Slab-Bold.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/Roboto-Slab-Regular.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/Roboto-Slab-Regular.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.eot': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.svg': {'change_type': 'A', 'insertions': '2671', 'deletions': '0'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.ttf': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-bold-italic.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-bold-italic.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-bold.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-bold.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-normal-italic.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-normal-italic.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-normal.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-normal.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/theme.css': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'docs/docs/_static/dark_mode_css/custom.css': {'change_type': 'A', 'insertions': '77', 'deletions': '0'}, 'docs/docs/_static/dark_mode_css/dark.css': {'change_type': 'A', 'insertions': '501', 'deletions': '0'}, 'docs/docs/_static/dark_mode_css/general.css': {'change_type': 'A', 'insertions': '68', 'deletions': '0'}, 'docs/docs/_static/dark_mode_js/default_dark.js': {'change_type': 'A', 'insertions': '13', 'deletions': '0'}, 'docs/docs/_static/dark_mode_js/default_light.js': {'change_type': 'A', 'insertions': '13', 'deletions': '0'}, 'docs/docs/_static/dark_mode_js/theme_switcher.js': {'change_type': 'A', 'insertions': '39', 'deletions': '0'}, 'docs/docs/_static/doctools.js': {'change_type': 'A', 'insertions': '321', 'deletions': '0'}, 'docs/docs/_static/documentation_options.js': {'change_type': 'A', 'insertions': '12', 'deletions': '0'}, 'docs/docs/_static/file.png': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/jquery-3.5.1.js': {'change_type': 'A', 'insertions': '10872', 'deletions': '0'}, 'docs/docs/_static/jquery.js': {'change_type': 'A', 'insertions': '2', 'deletions': '0'}, 'docs/docs/_static/js/badge_only.js': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'docs/docs/_static/js/html5shiv-printshiv.min.js': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'docs/docs/_static/js/html5shiv.min.js': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'docs/docs/_static/js/theme.js': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'docs/docs/_static/language_data.js': {'change_type': 'A', 'insertions': '297', 'deletions': '0'}, 'docs/docs/_static/minus.png': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/plus.png': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/pygments.css': {'change_type': 'A', 'insertions': '74', 'deletions': '0'}, 'docs/docs/_static/searchtools.js': {'change_type': 'A', 'insertions': '522', 'deletions': '0'}, 'docs/docs/_static/underscore-1.12.0.js': {'change_type': 'A', 'insertions': '2027', 'deletions': '0'}, 'docs/docs/_static/underscore.js': {'change_type': 'A', 'insertions': '6', 'deletions': '0'}, 'docs/docs/authors.html': {'change_type': 'A', 'insertions': '148', 'deletions': '0'}, 'docs/docs/changelog.html': {'change_type': 'A', 'insertions': '169', 'deletions': '0'}, 'docs/docs/contributing.html': {'change_type': 'A', 'insertions': '163', 'deletions': '0'}, 'docs/docs/distill.algorithms.html': {'change_type': 'A', 'insertions': '131', 'deletions': '0'}, 'docs/docs/distill.api.html': {'change_type': 'A', 'insertions': '127', 'deletions': '0'}, 'docs/docs/distill.html': {'change_type': 'A', 'insertions': '177', 'deletions': '0'}, 'docs/docs/distill.models.html': {'change_type': 'A', 'insertions': '135', 'deletions': '0'}, 'docs/docs/distill.utils.html': {'change_type': 'A', 'insertions': '135', 'deletions': '0'}, 'docs/docs/doctrees/authors.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/changelog.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/contributing.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.algorithms.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.api.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.models.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.utils.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/environment.pickle': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/index.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/installation.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/license.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/quickstart.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/genindex.html': {'change_type': 'A', 'insertions': '113', 'deletions': '0'}, 'docs/docs/index.html': {'change_type': 'A', 'insertions': '201', 'deletions': '0'}, 'docs/docs/installation.html': {'change_type': 'A', 'insertions': '254', 'deletions': '0'}, 'docs/docs/license.html': {'change_type': 'A', 'insertions': '129', 'deletions': '0'}, 'docs/docs/objects.inv': {'change_type': 'A', 'insertions': '8', 'deletions': '0'}, 'docs/docs/quickstart.html': {'change_type': 'A', 'insertions': '131', 'deletions': '0'}, 'docs/docs/search.html': {'change_type': 'A', 'insertions': '128', 'deletions': '0'}, 'docs/docs/searchindex.js': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'docs/source/conf.py': {'change_type': 'M', 'insertions': '295', 'deletions': '240'}}"
163,0925e4fc13caedbf1f4ab18da615502f6eac0211,2022-02-09T04:39:43,5990168694697745432,5990168694697745432,"{'Segments_Demo.ipynb': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'distill/segmentation/README.rst': {'change_type': 'M', 'insertions': '34', 'deletions': '3'}}"
164,5d08f579d3cf0a57d2d1b191a666c22aa306d35c,2022-02-09T18:45:04,-8847951429861906427,-8847951429861906427,"{'distill/segmentation/README.rst': {'change_type': 'M', 'insertions': '50', 'deletions': '1'}}"
165,653cec778ddafbfea98e81af64e186f00a62dc9d,2022-02-09T20:07:33,-8847951429861906427,-8847951429861906427,"{'distill/analytics/graph/graph.py': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}, 'tests/data/sample_data_without_type.json': {'change_type': 'A', 'insertions': '21', 'deletions': '0'}, 'tests/test_graph.py': {'change_type': 'A', 'insertions': '73', 'deletions': '0'}, 'tests/test_utils.py': {'change_type': 'M', 'insertions': '18', 'deletions': '22'}}"
166,27ea96b3b8f5cdc68d4cdd420a10fd880602324c,2022-02-14T17:43:07,1936445045378339354,1936445045378339354,"{'TestPipeline.ipynb': {'change_type': 'M', 'insertions': '67', 'deletions': '4'}}"
167,18a460750a2222a6c8f404c40fdfa3a49a223d3f,2022-02-14T17:43:58,1936445045378339354,1936445045378339354,"{'distill/analytics/graph/Example.rst': {'change_type': 'A', 'insertions': '139', 'deletions': '0'}, 'distill/analytics/graph/Graph.rst': {'change_type': 'A', 'insertions': '239', 'deletions': '0'}, 'distill/analytics/graph/Makefile': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'distill/analytics/graph/README.rst': {'change_type': 'D', 'insertions': '0', 'deletions': '139'}, 'distill/analytics/graph/conf.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'distill/analytics/graph/docs/Example.html': {'change_type': 'A', 'insertions': '219', 'deletions': '0'}, 'distill/analytics/graph/docs/Graph.html': {'change_type': 'A', 'insertions': '312', 'deletions': '0'}, 'distill/analytics/graph/docs/_sources/Example.rst.txt': {'change_type': 'A', 'insertions': '139', 'deletions': '0'}, 'distill/analytics/graph/docs/_sources/Graph.rst.txt': {'change_type': 'A', 'insertions': '239', 'deletions': '0'}, 'distill/analytics/graph/docs/_sources/index.rst.txt': {'change_type': 'A', 'insertions': '14', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/basic.css': {'change_type': 'A', 'insertions': '904', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/css/badge_only.css': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/css/fonts/Roboto-Slab-Bold.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/Roboto-Slab-Bold.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/Roboto-Slab-Regular.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/Roboto-Slab-Regular.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/fontawesome-webfont.eot': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/fontawesome-webfont.svg': {'change_type': 'A', 'insertions': '2671', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/css/fonts/fontawesome-webfont.ttf': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/fontawesome-webfont.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/fontawesome-webfont.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/lato-bold-italic.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/lato-bold-italic.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/lato-bold.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/lato-bold.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/lato-normal-italic.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/lato-normal-italic.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/lato-normal.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/fonts/lato-normal.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/css/theme.css': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/dark_mode_css/custom.css': {'change_type': 'A', 'insertions': '77', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/dark_mode_css/dark.css': {'change_type': 'A', 'insertions': '501', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/dark_mode_css/general.css': {'change_type': 'A', 'insertions': '68', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/dark_mode_js/default_dark.js': {'change_type': 'A', 'insertions': '13', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/dark_mode_js/default_light.js': {'change_type': 'A', 'insertions': '13', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/dark_mode_js/theme_switcher.js': {'change_type': 'A', 'insertions': '39', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/doctools.js': {'change_type': 'A', 'insertions': '321', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/documentation_options.js': {'change_type': 'A', 'insertions': '12', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/file.png': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/jquery-3.5.1.js': {'change_type': 'A', 'insertions': '10872', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/jquery.js': {'change_type': 'A', 'insertions': '2', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/js/badge_only.js': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/js/html5shiv-printshiv.min.js': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/js/html5shiv.min.js': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/js/theme.js': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/language_data.js': {'change_type': 'A', 'insertions': '297', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/minus.png': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/plus.png': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/_static/pygments.css': {'change_type': 'A', 'insertions': '74', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/searchtools.js': {'change_type': 'A', 'insertions': '522', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/underscore-1.12.0.js': {'change_type': 'A', 'insertions': '2027', 'deletions': '0'}, 'distill/analytics/graph/docs/_static/underscore.js': {'change_type': 'A', 'insertions': '6', 'deletions': '0'}, 'distill/analytics/graph/docs/doctrees/Example.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/doctrees/Graph.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/doctrees/environment.pickle': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/doctrees/index.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'distill/analytics/graph/docs/genindex.html': {'change_type': 'A', 'insertions': '105', 'deletions': '0'}, 'distill/analytics/graph/docs/index.html': {'change_type': 'A', 'insertions': '122', 'deletions': '0'}, 'distill/analytics/graph/docs/objects.inv': {'change_type': 'A', 'insertions': '9', 'deletions': '0'}, 'distill/analytics/graph/docs/search.html': {'change_type': 'A', 'insertions': '120', 'deletions': '0'}, 'distill/analytics/graph/docs/searchindex.js': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'distill/analytics/graph/index.rst': {'change_type': 'M', 'insertions': '4', 'deletions': '10'}, 'docs/Makefile': {'change_type': 'M', 'insertions': '274', 'deletions': '249'}, 'docs/docs/_sources/authors.rst.txt': {'change_type': 'A', 'insertions': '22', 'deletions': '0'}, 'docs/docs/_sources/changelog.rst.txt': {'change_type': 'A', 'insertions': '19', 'deletions': '0'}, 'docs/docs/_sources/contributing.rst.txt': {'change_type': 'A', 'insertions': '19', 'deletions': '0'}, 'docs/docs/_sources/distill.algorithms.rst.txt': {'change_type': 'A', 'insertions': '33', 'deletions': '0'}, 'docs/docs/_sources/distill.api.rst.txt': {'change_type': 'A', 'insertions': '25', 'deletions': '0'}, 'docs/docs/_sources/distill.models.rst.txt': {'change_type': 'A', 'insertions': '40', 'deletions': '0'}, 'docs/docs/_sources/distill.rst.txt': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'docs/docs/_sources/distill.utils.rst.txt': {'change_type': 'A', 'insertions': '41', 'deletions': '0'}, 'docs/docs/_sources/index.rst.txt': {'change_type': 'A', 'insertions': '30', 'deletions': '0'}, 'docs/docs/_sources/installation.rst.txt': {'change_type': 'A', 'insertions': '204', 'deletions': '0'}, 'docs/docs/_sources/license.rst.txt': {'change_type': 'A', 'insertions': '35', 'deletions': '0'}, 'docs/docs/_sources/quickstart.rst.txt': {'change_type': 'A', 'insertions': '33', 'deletions': '0'}, 'docs/docs/_static/basic.css': {'change_type': 'A', 'insertions': '904', 'deletions': '0'}, 'docs/docs/_static/css/badge_only.css': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'docs/docs/_static/css/fonts/Roboto-Slab-Bold.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/Roboto-Slab-Bold.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/Roboto-Slab-Regular.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/Roboto-Slab-Regular.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.eot': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.svg': {'change_type': 'A', 'insertions': '2671', 'deletions': '0'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.ttf': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/fontawesome-webfont.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-bold-italic.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-bold-italic.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-bold.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-bold.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-normal-italic.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-normal-italic.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-normal.woff': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/fonts/lato-normal.woff2': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/css/theme.css': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'docs/docs/_static/dark_mode_css/custom.css': {'change_type': 'A', 'insertions': '77', 'deletions': '0'}, 'docs/docs/_static/dark_mode_css/dark.css': {'change_type': 'A', 'insertions': '501', 'deletions': '0'}, 'docs/docs/_static/dark_mode_css/general.css': {'change_type': 'A', 'insertions': '68', 'deletions': '0'}, 'docs/docs/_static/dark_mode_js/default_dark.js': {'change_type': 'A', 'insertions': '13', 'deletions': '0'}, 'docs/docs/_static/dark_mode_js/default_light.js': {'change_type': 'A', 'insertions': '13', 'deletions': '0'}, 'docs/docs/_static/dark_mode_js/theme_switcher.js': {'change_type': 'A', 'insertions': '39', 'deletions': '0'}, 'docs/docs/_static/doctools.js': {'change_type': 'A', 'insertions': '321', 'deletions': '0'}, 'docs/docs/_static/documentation_options.js': {'change_type': 'A', 'insertions': '12', 'deletions': '0'}, 'docs/docs/_static/file.png': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/jquery-3.5.1.js': {'change_type': 'A', 'insertions': '10872', 'deletions': '0'}, 'docs/docs/_static/jquery.js': {'change_type': 'A', 'insertions': '2', 'deletions': '0'}, 'docs/docs/_static/js/badge_only.js': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'docs/docs/_static/js/html5shiv-printshiv.min.js': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'docs/docs/_static/js/html5shiv.min.js': {'change_type': 'A', 'insertions': '4', 'deletions': '0'}, 'docs/docs/_static/js/theme.js': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'docs/docs/_static/language_data.js': {'change_type': 'A', 'insertions': '297', 'deletions': '0'}, 'docs/docs/_static/minus.png': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/plus.png': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/_static/pygments.css': {'change_type': 'A', 'insertions': '74', 'deletions': '0'}, 'docs/docs/_static/searchtools.js': {'change_type': 'A', 'insertions': '522', 'deletions': '0'}, 'docs/docs/_static/underscore-1.12.0.js': {'change_type': 'A', 'insertions': '2027', 'deletions': '0'}, 'docs/docs/_static/underscore.js': {'change_type': 'A', 'insertions': '6', 'deletions': '0'}, 'docs/docs/authors.html': {'change_type': 'A', 'insertions': '148', 'deletions': '0'}, 'docs/docs/changelog.html': {'change_type': 'A', 'insertions': '169', 'deletions': '0'}, 'docs/docs/contributing.html': {'change_type': 'A', 'insertions': '163', 'deletions': '0'}, 'docs/docs/distill.algorithms.html': {'change_type': 'A', 'insertions': '131', 'deletions': '0'}, 'docs/docs/distill.api.html': {'change_type': 'A', 'insertions': '127', 'deletions': '0'}, 'docs/docs/distill.html': {'change_type': 'A', 'insertions': '177', 'deletions': '0'}, 'docs/docs/distill.models.html': {'change_type': 'A', 'insertions': '135', 'deletions': '0'}, 'docs/docs/distill.utils.html': {'change_type': 'A', 'insertions': '135', 'deletions': '0'}, 'docs/docs/doctrees/authors.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/changelog.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/contributing.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.algorithms.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.api.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.models.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/distill.utils.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/environment.pickle': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/index.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/installation.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/license.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/doctrees/quickstart.doctree': {'change_type': 'A', 'insertions': '-', 'deletions': '-'}, 'docs/docs/genindex.html': {'change_type': 'A', 'insertions': '113', 'deletions': '0'}, 'docs/docs/index.html': {'change_type': 'A', 'insertions': '201', 'deletions': '0'}, 'docs/docs/installation.html': {'change_type': 'A', 'insertions': '254', 'deletions': '0'}, 'docs/docs/license.html': {'change_type': 'A', 'insertions': '129', 'deletions': '0'}, 'docs/docs/objects.inv': {'change_type': 'A', 'insertions': '8', 'deletions': '0'}, 'docs/docs/quickstart.html': {'change_type': 'A', 'insertions': '131', 'deletions': '0'}, 'docs/docs/search.html': {'change_type': 'A', 'insertions': '128', 'deletions': '0'}, 'docs/docs/searchindex.js': {'change_type': 'A', 'insertions': '1', 'deletions': '0'}, 'docs/source/conf.py': {'change_type': 'M', 'insertions': '295', 'deletions': '240'}}"
