,hexsha,commit_date,committer,author,change_summary
88,869530235cb59f5853c8f017ea0951a9fc449ff7,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'.pylintrc': {'change_type': 'A', 'insertions': '544', 'deletions': '0'}}"
89,10f5d1cbb4f7f3bb3bf703a71bc5211536957c10,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'pyproject.toml': {'change_type': 'A', 'insertions': '26', 'deletions': '0'}}"
90,511ddc4d444b5ce3f03721c4b2614a7d0f930fb0,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'setup.cfg': {'change_type': 'A', 'insertions': '12', 'deletions': '0'}}"
91,0071b707705fc71075ac3f5c075808b92659d989,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'setup.py': {'change_type': 'A', 'insertions': '86', 'deletions': '0'}}"
92,f460744db34dabd525cf6e0454a5135b7e0ac7dd,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'README.rst': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}}"
93,98baba4bd8f0b3e546dadefd86bdc99f56e1d5c4,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'MANIFEST.in': {'change_type': 'A', 'insertions': '3', 'deletions': '0'}}"
94,325b77e4267c53dd31ff8621003bb6bddaf5c86c,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'requirements/plugin-requirements.txt': {'change_type': 'A', 'insertions': '8', 'deletions': '0'}, 'requirements/test-requirements.txt': {'change_type': 'A', 'insertions': '9', 'deletions': '0'}}"
95,eac4b69b8f8b07b224c4fbadc2dc2215662c45fd,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'project.conf': {'change_type': 'A', 'insertions': '27', 'deletions': '0'}}"
96,8e16746b2df0a0a1e793860682b02c2f128c5e82,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'tox.ini': {'change_type': 'A', 'insertions': '104', 'deletions': '0'}}"
97,869530235cb59f5853c8f017ea0951a9fc449ff7,2022-03-25T08:15:25,2005158033842952031,2005158033842952031,"{'.pylintrc': {'change_type': 'A', 'insertions': '544', 'deletions': '0'}}"
