,hexsha,commit_date,committer,author,change_summary
113,87a22a06e4dbe97f281660fd7a40fdaad4b50381,2025-02-27T13:31:20,-2683089917508434300,-2683089917508434300,"{'atr/routes.py': {'change_type': 'M', 'insertions': '264', 'deletions': '200'}}"
114,436d6b3606b76770c965189d409717666250b9c7,2025-02-27T13:38:33,-2683089917508434300,-2683089917508434300,"{'docs/plan.html': {'change_type': 'M', 'insertions': '8', 'deletions': '5'}, 'docs/plan.md': {'change_type': 'M', 'insertions': '7', 'deletions': '4'}}"
115,f08d224058001daae29e9f0e9c32a849607b96e9,2025-02-27T15:24:15,-2683089917508434300,-2683089917508434300,"{'atr/config.py': {'change_type': 'M', 'insertions': '4', 'deletions': '2'}, 'atr/preload.py': {'change_type': 'A', 'insertions': '77', 'deletions': '0'}, 'atr/routes.py': {'change_type': 'M', 'insertions': '78', 'deletions': '1'}, 'atr/server.py': {'change_type': 'M', 'insertions': '22', 'deletions': '2'}, 'poetry.lock': {'change_type': 'M', 'insertions': '27', 'deletions': '1'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'uv.lock': {'change_type': 'M', 'insertions': '20', 'deletions': '0'}}"
116,eba73a231c16c47c549fe61fe90ded7c8bd82fbc,2025-02-27T18:24:12,-2683089917508434300,-2683089917508434300,"{'atr/blueprints/secret/secret.py': {'change_type': 'M', 'insertions': '86', 'deletions': '4'}, 'atr/manager.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'atr/routes.py': {'change_type': 'M', 'insertions': '68', 'deletions': '43'}, 'atr/server.py': {'change_type': 'M', 'insertions': '8', 'deletions': '5'}, 'atr/templates/includes/sidebar.html': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}, 'atr/templates/secret/performance.html': {'change_type': 'A', 'insertions': '182', 'deletions': '0'}, 'atr/util.py': {'change_type': 'M', 'insertions': '6', 'deletions': '3'}, 'docs/plan.html': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'docs/plan.md': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'poetry.lock': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
117,d9edcbec8b04d0ab9b96a1cdc2034cd8792ad164,2025-02-27T18:40:46,-2683089917508434300,-2683089917508434300,"{'atr/config.py': {'change_type': 'M', 'insertions': '16', 'deletions': '2'}, 'atr/server.py': {'change_type': 'M', 'insertions': '12', 'deletions': '8'}, 'atr/verify.py': {'change_type': 'M', 'insertions': '2', 'deletions': '10'}}"
118,3ccd863b2585d1a1240240a87322d9735aeadfad,2025-02-28T17:16:26,-2683089917508434300,-2683089917508434300,"{'Dockerfile.alpine': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}, 'Dockerfile.ubuntu': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}, 'atr/routes.py': {'change_type': 'M', 'insertions': '7', 'deletions': '7'}}"
119,5f0973b3eedbbb0680ca827dea9a72fcd8c330ca,2025-02-28T19:02:47,-2683089917508434300,-2683089917508434300,"{'atr/routes.py': {'change_type': 'D', 'insertions': '0', 'deletions': '1466'}, 'atr/routes/__init__.py': {'change_type': 'A', 'insertions': '249', 'deletions': '0'}, 'atr/routes/candidate.py': {'change_type': 'A', 'insertions': '270', 'deletions': '0'}, 'atr/routes/docs.py': {'change_type': 'A', 'insertions': '42', 'deletions': '0'}, 'atr/routes/download.py': {'change_type': 'A', 'insertions': '314', 'deletions': '0'}, 'atr/routes/keys.py': {'change_type': 'A', 'insertions': '301', 'deletions': '0'}, 'atr/routes/package.py': {'change_type': 'A', 'insertions': '622', 'deletions': '0'}, 'atr/routes/project.py': {'change_type': 'A', 'insertions': '64', 'deletions': '0'}, 'atr/routes/release.py': {'change_type': 'A', 'insertions': '156', 'deletions': '0'}, 'atr/routes/root.py': {'change_type': 'A', 'insertions': '28', 'deletions': '0'}, 'atr/server.py': {'change_type': 'M', 'insertions': '14', 'deletions': '5'}}"
120,733961ae4470f1c64d43bb55e2d9c96f71e10e3d,2025-03-03T09:34:52,-6642504849488430499,-6642504849488430499,"{'atr/apache.py': {'change_type': 'D', 'insertions': '0', 'deletions': '176'}, 'atr/blueprints/secret/secret.py': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'atr/datasources/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'atr/datasources/apache.py': {'change_type': 'A', 'insertions': '194', 'deletions': '0'}, 'atr/util.py': {'change_type': 'M', 'insertions': '18', 'deletions': '1'}, 'tests/datasources/__init__.py': {'change_type': 'A', 'insertions': '16', 'deletions': '0'}, 'tests/datasources/test_apache.py': {'change_type': 'A', 'insertions': '77', 'deletions': '0'}, 'tests/datasources/testdata/committees.json': {'change_type': 'A', 'insertions': '41', 'deletions': '0'}, 'tests/datasources/testdata/groups.json': {'change_type': 'A', 'insertions': '8', 'deletions': '0'}, 'tests/datasources/testdata/podlings.json': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}, 'tests/datasources/testdata/projects.json': {'change_type': 'A', 'insertions': '22', 'deletions': '0'}, 'tests/datasources/testdata/retired_committees.json': {'change_type': 'A', 'insertions': '11', 'deletions': '0'}, 'tests/test_apache.py': {'change_type': 'D', 'insertions': '0', 'deletions': '127'}}"
121,081860bc9603449d8a9d4842178eda2c39711541,2025-03-03T12:20:03,-2683089917508434300,-2683089917508434300,"{'atr/blueprints/secret/secret.py': {'change_type': 'M', 'insertions': '0', 'deletions': '3'}, 'atr/routes/package.py': {'change_type': 'M', 'insertions': '0', 'deletions': '6'}, 'atr/verify.py': {'change_type': 'M', 'insertions': '0', 'deletions': '103'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '0', 'deletions': '17'}, 'poetry.lock': {'change_type': 'M', 'insertions': '72', 'deletions': '236'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'typestubs/spdx_tools/common/typing/dataclass_with_properties.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '9'}, 'typestubs/spdx_tools/spdx/model/actor.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '33'}, 'typestubs/spdx_tools/spdx/model/document.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '62'}, 'typestubs/spdx_tools/spdx/model/external_reference.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '22'}, 'typestubs/spdx_tools/spdx/model/package.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '73'}, 'typestubs/spdx_tools/spdx/model/package_purpose.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '15'}, 'typestubs/spdx_tools/spdx/model/package_verification_code.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '7'}, 'typestubs/spdx_tools/spdx/model/spdx_licensing.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '9'}, 'typestubs/spdx_tools/spdx/validation/document_validator.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '6'}, 'typestubs/spdx_tools/spdx/validation/validation_message.pyi': {'change_type': 'D', 'insertions': '0', 'deletions': '24'}, 'uv.lock': {'change_type': 'M', 'insertions': '63', 'deletions': '172'}}"
122,a9c23409dbc6e34a5f67b0b96bf701b663c08564,2025-03-03T12:25:33,-6642504849488430499,-6642504849488430499,"{'pyproject.toml': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}}"
123,09b1b97f2ca36058c5816b5d25ba348433b7146e,2025-03-03T13:02:15,-2683089917508434300,-2683089917508434300,"{'atr/templates/includes/footer.html': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'docs/plan.html': {'change_type': 'M', 'insertions': '9', 'deletions': '1'}, 'docs/plan.md': {'change_type': 'M', 'insertions': '6', 'deletions': '1'}}"
124,0ede6bef46426fcd748d172656fe57e79ee75570,2025-03-03T13:17:45,-6642504849488430499,-6642504849488430499,"{'atr/templates/includes/sidebar.html': {'change_type': 'M', 'insertions': '4', 'deletions': '2'}, 'atr/templates/layouts/base.html': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
125,35885db77c9f72f63d719b293a74496a57909608,2025-03-03T13:17:45,-6642504849488430499,-6642504849488430499,"{'atr/config.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'atr/server.py': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}}"
126,0ede6bef46426fcd748d172656fe57e79ee75570,2025-03-03T13:17:45,-6642504849488430499,-6642504849488430499,"{'atr/templates/includes/sidebar.html': {'change_type': 'M', 'insertions': '4', 'deletions': '2'}, 'atr/templates/layouts/base.html': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
127,35885db77c9f72f63d719b293a74496a57909608,2025-03-03T13:17:45,-6642504849488430499,-6642504849488430499,"{'atr/config.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'atr/server.py': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}}"
128,84a34efee062f02404a8deeb92e2ae67fb98a3e3,2025-03-03T14:52:56,-6642504849488430499,-6642504849488430499,"{'atr/blueprints/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/blueprints/admin/__init__.py': {'change_type': 'A', 'insertions': '41', 'deletions': '0'}, 'atr/blueprints/admin/admin.py': {'change_type': 'A', 'insertions': '297', 'deletions': '0'}, 'atr/blueprints/admin/templates/data-browser.html': {'change_type': 'A', 'insertions': '93', 'deletions': '0'}, 'atr/blueprints/admin/templates/performance.html': {'change_type': 'A', 'insertions': '182', 'deletions': '0'}, 'atr/blueprints/admin/templates/update-pmcs.html': {'change_type': 'A', 'insertions': '90', 'deletions': '0'}, 'atr/blueprints/secret/__init__.py': {'change_type': 'D', 'insertions': '0', 'deletions': '39'}, 'atr/blueprints/secret/secret.py': {'change_type': 'D', 'insertions': '0', 'deletions': '300'}, 'atr/static/css/atr.css': {'change_type': 'M', 'insertions': '15', 'deletions': '5'}, 'atr/templates/includes/sidebar.html': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}, 'atr/templates/layouts/base-admin.html': {'change_type': 'A', 'insertions': '5', 'deletions': '0'}, 'atr/templates/layouts/base.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/templates/secret/data-browser.html': {'change_type': 'D', 'insertions': '0', 'deletions': '93'}, 'atr/templates/secret/performance.html': {'change_type': 'D', 'insertions': '0', 'deletions': '182'}, 'atr/templates/secret/update-pmcs.html': {'change_type': 'D', 'insertions': '0', 'deletions': '90'}}"
129,96f13cdab93afb09577b9db955cce5b9e261e4fe,2025-03-03T14:58:21,-6642504849488430499,-6642504849488430499,"{'atr/templates/includes/sidebar.html': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}}"
130,3efcf104866ddfec5ed75d9b4ddf1cff98691886,2025-03-04T15:24:38,-6642504849488430499,-6642504849488430499,"{'atr/blueprints/admin/admin.py': {'change_type': 'M', 'insertions': '93', 'deletions': '83'}, 'atr/blueprints/admin/templates/update-pmcs.html': {'change_type': 'M', 'insertions': '55', 'deletions': '2'}}"
131,fd58c3b17dae25a0d5a40f9cc4d808c8337f3291,2025-03-04T18:00:33,-2683089917508434300,-2683089917508434300,"{'atr/routes/package.py': {'change_type': 'M', 'insertions': '120', 'deletions': '51'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '49', 'deletions': '1'}, 'atr/tasks/bulk.py': {'change_type': 'A', 'insertions': '618', 'deletions': '0'}, 'atr/templates/package-add.html': {'change_type': 'M', 'insertions': '161', 'deletions': '0'}, 'atr/templates/release-bulk.html': {'change_type': 'A', 'insertions': '263', 'deletions': '0'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '105', 'deletions': '0'}, 'docs/conventions.html': {'change_type': 'M', 'insertions': '7', 'deletions': '0'}, 'docs/conventions.md': {'change_type': 'M', 'insertions': '14', 'deletions': '0'}, 'docs/plan.html': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'docs/plan.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
132,4e5bff1671cabbd82211187458c733cd4dc9bd55,2025-03-04T18:13:07,-2683089917508434300,-6642504849488430499,"{'atr/version.py': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}, 'scripts/build': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
133,34ca2f5d67fd950930b3940a59130173e58085a6,2025-03-04T18:13:07,-2683089917508434300,-6642504849488430499,"{'Dockerfile.alpine': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'Dockerfile.ubuntu': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'Makefile': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/server.py': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'atr/templates/includes/footer.html': {'change_type': 'M', 'insertions': '7', 'deletions': '8'}, 'atr/version.py': {'change_type': 'A', 'insertions': '50', 'deletions': '0'}, 'poetry.lock': {'change_type': 'M', 'insertions': '35', 'deletions': '20'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'scripts/build': {'change_type': 'M', 'insertions': '10', 'deletions': '1'}, 'uv.lock': {'change_type': 'M', 'insertions': '16', 'deletions': '2'}}"
134,4e5bff1671cabbd82211187458c733cd4dc9bd55,2025-03-04T18:13:07,-2683089917508434300,-6642504849488430499,"{'atr/version.py': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}, 'scripts/build': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
135,34ca2f5d67fd950930b3940a59130173e58085a6,2025-03-04T18:13:07,-2683089917508434300,-6642504849488430499,"{'Dockerfile.alpine': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'Dockerfile.ubuntu': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'Makefile': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/server.py': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'atr/templates/includes/footer.html': {'change_type': 'M', 'insertions': '7', 'deletions': '8'}, 'atr/version.py': {'change_type': 'A', 'insertions': '50', 'deletions': '0'}, 'poetry.lock': {'change_type': 'M', 'insertions': '35', 'deletions': '20'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'scripts/build': {'change_type': 'M', 'insertions': '10', 'deletions': '1'}, 'uv.lock': {'change_type': 'M', 'insertions': '16', 'deletions': '2'}}"
136,efa1223bc1d1ee983c2eb65ab7ee07c4511b34fa,2025-03-04T19:23:31,-2683089917508434300,-2683089917508434300,"{'.dockerignore': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'Dockerfile.alpine': {'change_type': 'M', 'insertions': '8', 'deletions': '12'}, 'Dockerfile.ubuntu': {'change_type': 'M', 'insertions': '9', 'deletions': '12'}, 'atr/server.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'atr/version.py': {'change_type': 'M', 'insertions': '11', 'deletions': '5'}, 'poetry.lock': {'change_type': 'M', 'insertions': '21', 'deletions': '21'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
137,513a299f3ca80dfea10d92f1fe93332ded293e25,2025-03-04T19:34:07,-6642504849488430499,-6642504849488430499,"{'poetry.lock': {'change_type': 'M', 'insertions': '21', 'deletions': '21'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '0', 'deletions': '1'}, 'scripts/build': {'change_type': 'M', 'insertions': '1', 'deletions': '10'}, 'uv.lock': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
138,ccff6c597f1d9f6881960f5bc68ff1332b73365f,2025-03-05T05:46:05,-6642504849488430499,-6642504849488430499,"{'atr/server.py': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}}"
139,880c0622d42d988360c5c49d2ec7ebe3aacb6b1d,2025-03-05T06:02:20,-6642504849488430499,-6642504849488430499,"{'atr/version.py': {'change_type': 'M', 'insertions': '11', 'deletions': '1'}}"
140,81ee8dd140bd6a63d96fb17d9b5e756c6e8f203e,2025-03-05T09:37:46,-6642504849488430499,-6642504849488430499,"{'.pre-commit-config.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/blueprints/admin/admin.py': {'change_type': 'M', 'insertions': '5', 'deletions': '0'}, 'atr/blueprints/admin/templates/tasks.html': {'change_type': 'A', 'insertions': '70', 'deletions': '0'}, 'atr/blueprints/api/api.py': {'change_type': 'M', 'insertions': '19', 'deletions': '1'}, 'atr/db/service.py': {'change_type': 'M', 'insertions': '12', 'deletions': '1'}, 'atr/static/README.txt': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'atr/static/css/mermaid.min.css': {'change_type': 'A', 'insertions': '5', 'deletions': '0'}, 'atr/static/js/gridjs.production.min.js': {'change_type': 'A', 'insertions': '2', 'deletions': '0'}, 'atr/templates/includes/sidebar.html': {'change_type': 'M', 'insertions': '5', 'deletions': '0'}}"
141,fa5431748d6bda7330e75e5b0d738a6be922b8da,2025-03-05T19:12:23,-2683089917508434300,-2683089917508434300,"{'atr/mail.py': {'change_type': 'A', 'insertions': '220', 'deletions': '0'}, 'atr/manager.py': {'change_type': 'M', 'insertions': '28', 'deletions': '5'}, 'atr/routes/__init__.py': {'change_type': 'M', 'insertions': '27', 'deletions': '0'}, 'atr/routes/candidate.py': {'change_type': 'M', 'insertions': '1', 'deletions': '27'}, 'atr/routes/dev.py': {'change_type': 'A', 'insertions': '86', 'deletions': '0'}, 'atr/routes/download.py': {'change_type': 'M', 'insertions': '2', 'deletions': '27'}, 'atr/routes/keys.py': {'change_type': 'M', 'insertions': '1', 'deletions': '27'}, 'atr/routes/package.py': {'change_type': 'M', 'insertions': '1', 'deletions': '26'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '2', 'deletions': '28'}, 'atr/server.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'atr/tasks/mailtest.py': {'change_type': 'A', 'insertions': '148', 'deletions': '0'}, 'atr/templates/dev-send-email.html': {'change_type': 'A', 'insertions': '153', 'deletions': '0'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '5', 'deletions': '1'}, 'docs/plan.html': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'docs/plan.md': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'poetry.lock': {'change_type': 'M', 'insertions': '74', 'deletions': '28'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '8', 'deletions': '0'}, 'uv.lock': {'change_type': 'M', 'insertions': '29', 'deletions': '8'}}"
142,af368991e109ce612d46d74d74aefb3706d96413,2025-03-05T22:13:38,-2683089917508434300,-2683089917508434300,"{'atr/version.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}}"
143,2c9e9e4a032b8474d376f8981b3ecc7474ef7a85,2025-03-06T08:43:59,-6642504849488430499,-6642504849488430499,"{'atr/blueprints/admin/admin.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'atr/config.py': {'change_type': 'M', 'insertions': '31', 'deletions': '3'}, 'atr/db/__init__.py': {'change_type': 'M', 'insertions': '31', 'deletions': '4'}, 'atr/db/service.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'atr/manager.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'atr/routes/candidate.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'atr/routes/dev.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/routes/download.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'atr/routes/keys.py': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}, 'atr/routes/package.py': {'change_type': 'M', 'insertions': '7', 'deletions': '7'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'atr/server.py': {'change_type': 'M', 'insertions': '7', 'deletions': '26'}, 'atr/util.py': {'change_type': 'M', 'insertions': '6', 'deletions': '3'}, 'atr/verify.py': {'change_type': 'M', 'insertions': '4', 'deletions': '21'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '26', 'deletions': '21'}, 'poetry.lock': {'change_type': 'M', 'insertions': '30', 'deletions': '18'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '3', 'deletions': '1'}, 'uv.lock': {'change_type': 'M', 'insertions': '13', 'deletions': '2'}}"
144,d9b7608688cd71b1bfb369239c8efefe3508d971,2025-03-06T09:13:36,-6642504849488430499,-6642504849488430499,"{'atr/config.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
145,6c57eeec1ae0aac81916cae929c72a05b07d5443,2025-03-06T09:14:49,-6642504849488430499,-6642504849488430499,"{'atr/routes/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/server.py': {'change_type': 'M', 'insertions': '12', 'deletions': '11'}}"
146,565bda1a57739a444bf03f710d4b157edd6999f8,2025-03-06T09:31:01,-6642504849488430499,-6642504849488430499,"{'atr/db/__init__.py': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}, 'atr/manager.py': {'change_type': 'M', 'insertions': '21', 'deletions': '20'}, 'atr/verify.py': {'change_type': 'M', 'insertions': '55', 'deletions': '55'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '27', 'deletions': '27'}}"
147,69e1fbfca3b0ba5ff2d9021e8285df4adb99223b,2025-03-06T10:09:27,-6642504849488430499,-6642504849488430499,"{'poetry.lock': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'uv.lock': {'change_type': 'M', 'insertions': '7', 'deletions': '2'}}"
148,72b058933fa6c4d4737a0f62336daf60067805e9,2025-03-06T10:10:13,-6642504849488430499,-6642504849488430499,"{'atr/blueprints/api/api.py': {'change_type': 'M', 'insertions': '22', 'deletions': '7'}, 'atr/db/service.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '1', 'deletions': '35'}}"
149,991e08459eb3f04ef57ccda459391d8bf42b9ed6,2025-03-06T12:13:01,-2683089917508434300,-2683089917508434300,"{'Dockerfile.alpine': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'Dockerfile.ubuntu': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/config.py': {'change_type': 'M', 'insertions': '12', 'deletions': '2'}, 'atr/verify.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'scripts/build': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
150,45c8405b8935c5eb8582a1e6ddb9e407e556ab52,2025-03-06T12:15:09,-2683089917508434300,-2683089917508434300,"{'poetry.lock': {'change_type': 'M', 'insertions': '23', 'deletions': '23'}, 'uv.lock': {'change_type': 'M', 'insertions': '8', 'deletions': '8'}}"
151,16dc19642ed5e9b23648677551123152b8b10846,2025-03-06T12:50:30,-2683089917508434300,-2683089917508434300,"{'atr/mail.py': {'change_type': 'M', 'insertions': '10', 'deletions': '11'}}"
152,dbc246fc55f29c05bc4f3b1173c66642e7099348,2025-03-06T13:00:32,-6642504849488430499,-6642504849488430499,"{'atr/config.py': {'change_type': 'M', 'insertions': '4', 'deletions': '16'}}"
153,f09fa2e8b0122fc58ad6c1502f78b2a429fd2c92,2025-03-06T13:05:01,-6642504849488430499,-6642504849488430499,"{'pyproject.toml': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}}"
154,d362057eb0b14880b653003dc69b5fd531856c4b,2025-03-06T13:55:08,-2683089917508434300,-2683089917508434300,"{'asfquart/src/asfquart/__init__.py': {'change_type': 'M', 'insertions': '6', 'deletions': '29'}, 'docs/plan.html': {'change_type': 'M', 'insertions': '11', 'deletions': '6'}, 'docs/plan.md': {'change_type': 'M', 'insertions': '10', 'deletions': '6'}}"
155,328c9fdfa228be621de02ba9a172868827673840,2025-03-06T14:13:23,-2683089917508434300,-2683089917508434300,"{'atr/server.py': {'change_type': 'M', 'insertions': '10', 'deletions': '0'}, 'atr/templates/error.html': {'change_type': 'A', 'insertions': '74', 'deletions': '0'}, 'docs/plan.html': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'docs/plan.md': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
156,5a08a8fe75385282d559caac25d67972d2a9265c,2025-03-06T15:25:05,-6642504849488430499,-6642504849488430499,"{'pyproject.toml': {'change_type': 'M', 'insertions': '2', 'deletions': '3'}}"
157,f5a95297487782f2acd6f51d8881641d472bed6b,2025-03-06T15:29:53,-2683089917508434300,-2683089917508434300,"{'atr/routes/__init__.py': {'change_type': 'M', 'insertions': '35', 'deletions': '0'}, 'atr/routes/candidate.py': {'change_type': 'M', 'insertions': '1', 'deletions': '36'}, 'atr/routes/download.py': {'change_type': 'M', 'insertions': '2', 'deletions': '152'}, 'atr/routes/package.py': {'change_type': 'M', 'insertions': '1', 'deletions': '33'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '1', 'deletions': '20'}}"
158,7bc5fa75ec10f9e4cb0a2ed64ce38d6652698d71,2025-03-06T18:58:16,-2683089917508434300,-2683089917508434300,"{'atr/db/service.py': {'change_type': 'M', 'insertions': '34', 'deletions': '1'}, 'atr/mail.py': {'change_type': 'M', 'insertions': '46', 'deletions': '4'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '118', 'deletions': '0'}, 'atr/server.py': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'atr/tasks/mailtest.py': {'change_type': 'M', 'insertions': '32', 'deletions': '0'}, 'atr/tasks/vote.py': {'change_type': 'A', 'insertions': '253', 'deletions': '0'}, 'atr/templates/candidate-review.html': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'atr/templates/release-vote.html': {'change_type': 'A', 'insertions': '218', 'deletions': '0'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
159,fe83d7ccbaed7dd6d5920933523d11d43c87ea2e,2025-03-07T09:22:35,-6642504849488430499,-6642504849488430499,"{'atr/blueprints/admin/admin.py': {'change_type': 'M', 'insertions': '5', 'deletions': '3'}, 'atr/datasources/apache.py': {'change_type': 'M', 'insertions': '54', 'deletions': '28'}, 'atr/db/service.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/server.py': {'change_type': 'M', 'insertions': '16', 'deletions': '13'}, 'atr/templates/notfound.html': {'change_type': 'A', 'insertions': '48', 'deletions': '0'}, 'tests/datasources/test_apache.py': {'change_type': 'M', 'insertions': '17', 'deletions': '3'}, 'tests/datasources/testdata/ldap_projects.json': {'change_type': 'A', 'insertions': '22', 'deletions': '0'}, 'tests/datasources/testdata/projects.json': {'change_type': 'M', 'insertions': '29', 'deletions': '19'}}"
160,68de8394f8b2e980477f092a713a8b5b7d33edc9,2025-03-07T10:20:35,-6642504849488430499,-6642504849488430499,"{'atr/server.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'atr/templates/notfound.html': {'change_type': 'M', 'insertions': '8', 'deletions': '3'}}"
161,e3aff362f5a90329e27c4a21e3df72f05af430c1,2025-03-07T16:34:51,-6642504849488430499,-6642504849488430499,"{'atr/db/service.py': {'change_type': 'M', 'insertions': '8', 'deletions': '2'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '14', 'deletions': '3'}, 'atr/templates/includes/sidebar.html': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'atr/templates/project-directory.html': {'change_type': 'M', 'insertions': '8', 'deletions': '11'}, 'atr/templates/project-view.html': {'change_type': 'A', 'insertions': '174', 'deletions': '0'}}"
